date;FPU;NPU;UMO;level;free_volume;income;discharge;slipway_discharge;lat;lon
2016-02-21; 113.4   ; 113   ; 109   ;nan;nan;nan;nan;nan
2016-02-22; 113.4   ; 113   ; 109   ;nan;nan;nan;nan;nan
2016-02-23; 113.4   ; 113   ; 109   ; 112.41   ; 133   ; 230   ; 350   ; 0     
2016-02-24; 113.4   ; 113   ; 109   ; 112.36   ; 144   ; 250   ; 336   ; 0     
2016-02-25; 113.4   ; 113   ; 109   ; 112.32   ; 153   ; 260   ; 371   ; 0     
2016-02-26; 113.4   ; 113   ; 109   ; 112.28   ; 162   ; 250   ; 343   ; 0     
2016-02-27; 113.4   ; 113   ; 109   ;nan;nan;nan;nan;nan
2016-02-28; 113.4   ; 113   ; 109   ; 112.19   ; 182   ; 250   ; 401   ; 0     
2016-02-29; 113.4   ; 113   ; 109   ; 112.13   ; 196   ; 260   ; 410   ; 0     
2016-03-01; 113.4   ; 113   ; 109   ; 112.06   ; 212   ; 200   ; 422   ; 0     
2016-03-02; 113.4   ; 113   ; 109   ; 111.96   ; 232   ; 200   ; 442   ; 0     
2016-03-03; 113.4   ; 113   ; 109   ; 111.86   ; 250   ; 250   ; 438   ; 0     
2016-03-04; 113.4   ; 113   ; 109   ; 111.76   ; 268   ; 180   ; 429   ; 0     
2016-03-05; 113.4   ; 113   ; 109   ; 111.64   ; 290   ; 250   ; 520   ; 0     
2016-03-06; 113.4   ; 113   ; 109   ; 111.6   ; 297   ; 280   ; 460   ; 0     
2016-03-07; 113.4   ; 113   ; 109   ; 111.55   ; 306   ; 330   ; 439   ; 0     
2016-03-08; 113.4   ; 113   ; 109   ; 111.59   ; 299   ; 330   ; 220   ; 0     
2016-03-09; 113.4   ; 113   ; 109   ; 111.6   ; 297   ; 350   ; 330   ; 0     
2016-03-10; 113.4   ; 113   ; 109   ; 111.53   ; 310   ; 330   ; 539   ; 0     
2016-03-11; 113.4   ; 113   ; 109   ; 111.38   ; 337   ; 330   ; 679   ; 0     
2016-03-12; 113.4   ; 113   ; 109   ; 111.37   ; 338   ; 370   ; 490   ; 0     
2016-03-13; 113.4   ; 113   ; 109   ; 111.41   ; 331   ; 380   ; 377   ; 0     
2016-03-14; 113.4   ; 113   ; 109   ; 111.49   ; 317   ; 500   ; 349   ; 0     
2016-03-15; 113.4   ; 113   ; 109   ; 111.45   ; 324   ; 420   ; 508   ; 0     
2016-03-16; 113.4   ; 113   ; 109   ; 111.4   ; 333   ; 390   ; 493   ; 0     
2016-03-17; 113.4   ; 113   ; 109   ; 111.36   ; 340   ; 380   ; 506   ; 0     
2016-03-18; 113.4   ; 113   ; 109   ; 111.32   ; 347   ; 380   ; 469   ; 0     
2016-03-19; 113.4   ; 113   ; 109   ; 111.22   ; 365   ; 380   ; 480   ; 0     
2016-03-20; 113.4   ; 113   ; 109   ; 111.18   ; 373   ; 370   ; 460   ; 0     
2016-03-21; 113.4   ; 113   ; 109   ; 111.15   ; 378   ; 360   ; 473   ; 0     
2016-03-22; 113.4   ; 113   ; 109   ; 111.05   ; 396   ; 360   ; 568   ; 0     
2016-03-23; 113.4   ; 113   ; 109   ; 110.93   ; 415   ; 360   ; 596   ; 0     
2016-03-24; 113.4   ; 113   ; 109   ; 110.85   ; 427   ; 350   ; 549   ; 0     
2016-03-25; 113.4   ; 113   ; 109   ; 110.82   ; 431   ; 340   ; 403   ; 0     
2016-03-26; 113.4   ; 113   ; 109   ; 110.6   ; 463   ; 270   ; 409   ; 0     
2016-03-27; 113.4   ; 113   ; 109   ; 110.1   ; 535   ; 215   ; 280   ; 0     
2016-03-28; 113.4   ; 113   ; 109   ; 109.7   ; 587   ; 200   ; 1054   ; 0     
2016-03-29; 113.4   ; 113   ; 109   ; 109.51   ; 611   ; 200   ; 487   ; 0     
2016-03-30; 113.4   ; 113   ; 109   ; 109.48   ; 614   ; 200   ; 267   ; 0     
2016-03-31; 113.4   ; 113   ; 109   ; 109.46   ; 617   ; 220   ; 269   ; 0     
2016-04-01; 113.4   ; 113   ; 109   ; 109.46   ; 617   ; 280   ; 287   ; 0     
2016-04-02; 113.4   ; 113   ; 109   ; 109.59   ; 601   ; 430   ; 400   ; 0     
2016-04-03; 113.4   ; 113   ; 109   ; 109.94   ; 557   ; 600   ; 200   ; 0     
2016-04-04; 113.4   ; 113   ; 109   ; 110.35   ; 499   ; 880   ; 170   ; 0     
2016-04-05; 113.4   ; 113   ; 109   ; 110.65   ; 455   ; 1000   ; 557   ; 0     
2016-04-06; 113.4   ; 113   ; 109   ; 110.92   ; 417   ; 1050   ; 665   ; 0     
2016-04-07; 113.4   ; 113   ; 109   ; 111.44   ; 326   ; 1000   ; 107   ; 0     
2016-04-08; 113.4   ; 113   ; 109   ; 111.95   ; 234   ; 1070   ; 102   ; 0     
2016-04-09; 113.4   ; 113   ; 109   ; 112.3   ; 158   ; 1020   ; 95   ; 0     
2016-04-10; 113.4   ; 113   ; 109   ; 112.5   ; 113   ; 1130   ; 787   ; 0     
2016-04-11; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 1500   ; 769   ; 0     
2016-04-12; 113.4   ; 113   ; 109   ; 112.95   ; 11   ; 1700   ; 1300   ; 505     
2016-04-13; 113.4   ; 113   ; 109   ; 112.98   ; 5   ; 2200   ; 2126   ; 1241     
2016-04-14; 113.4   ; 113   ; 109   ; 112.99   ; 2   ; 2270   ; 2245   ; 1340     
2016-04-15; 113.4   ; 113   ; 109   ; 112.95   ; 11   ; 2170   ; 2301   ; 1247     
2016-04-16; 113.4   ; 113   ; 109   ; 112.94   ; 14   ; 1790   ; 1900   ; 900     
2016-04-17; 113.4   ; 113   ; 109   ; 112.92   ; 18   ; 1350   ; 1450   ; 380     
2016-04-18; 113.4   ; 113   ; 109   ; 112.94   ; 14   ; 1190   ; 1066   ; 0     
2016-04-19; 113.4   ; 113   ; 109   ; 112.98   ; 5   ; 1100   ; 989   ; 0     
2016-04-20; 113.4   ; 113   ; 109   ; 113.01   ; -3   ; 1200   ; 1217   ; 0     
2016-04-21; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 950   ; 1206   ; 0     
2016-04-22; 113.4   ; 113   ; 109   ; 112.74   ; 59   ; 750   ; 1215   ; 0     
2016-04-23; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 730   ; 465   ; 0     
2016-04-24; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 605   ; 455   ; 0     
2016-04-25; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 640   ; 641   ; 0     
2016-04-26; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 550   ; 612   ; 0     
2016-04-27; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 500   ; 404   ; 0     
2016-04-28; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 450   ; 478   ; 0     
2016-04-29; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 570   ; 416   ; 0     
2016-04-30; 113.4   ; 113   ; 109   ; 112.99   ; 2   ; 625   ; 410   ; 0     
2016-05-01; 113.4   ; 113   ; 109   ; 112.99   ; 2   ; 980   ; 760   ; 0     
2016-05-02; 113.4   ; 113   ; 109   ; 112.97   ; 7   ; 800   ; 960   ; 0     
2016-05-03; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 540   ; 850   ; 0     
2016-05-04; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 500   ; 484   ; 0     
2016-05-05; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 370   ; 339   ; 0     
2016-05-06; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 450   ; 480   ; 0     
2016-05-07; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 370   ; 364   ; 0     
2016-05-08; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 400   ; 396   ; 0     
2016-05-09; 113.4   ; 113   ; 109   ; 112.92   ; 18   ; 400   ; 250   ; 0     
2016-05-10; 113.4   ; 113   ; 109   ; 112.96   ; 9   ; 340   ; 227   ; 0     
2016-05-11; 113.4   ; 113   ; 109   ; 112.91   ; 20   ; 400   ; 565   ; 0     
2016-05-12; 113.4   ; 113   ; 109   ; 112.91   ; 20   ; 350   ; 340   ; 0     
2016-05-13; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 330   ; 343   ; 0     
2016-05-14; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 220   ; 401   ; 0     
2016-05-15; 113.4   ; 113   ; 109   ; 112.73   ; 61   ; 150   ; 360   ; 0     
2016-05-16; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 160   ; 14   ; 0     
2016-05-17; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 240   ; 194   ; 0     
2016-05-18; 113.4   ; 113   ; 109   ; 112.81   ; 43   ; 180   ; 198   ; 0     
2016-05-19; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 140   ; 192   ; 0     
2016-05-20; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 160   ; 156   ; 0     
2016-05-21; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 160   ; 150   ; 0     
2016-05-22; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 150   ; 15   ; 0     
2016-05-23; 113.4   ; 113   ; 109   ; 112.95   ; 11   ; 250   ; 14   ; 0     
2016-05-24; 113.4   ; 113   ; 109   ; 112.95   ; 11   ; 200   ; 204   ; 0     
2016-05-25; 113.4   ; 113   ; 109   ; 112.92   ; 18   ; 300   ; 428   ; 0     
2016-05-26; 113.4   ; 113   ; 109   ; 112.94   ; 14   ; 400   ; 372   ; 0     
2016-05-27; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 380   ; 547   ; 0     
2016-05-28; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 370   ; 415   ; 0     
2016-05-29; 113.4   ; 113   ; 109   ; 112.76   ; 54   ; 360   ; 520   ; 0     
2016-05-30; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 350   ; 411   ; 0     
2016-05-31; 113.4   ; 113   ; 109   ; 112.71   ; 66   ; 350   ; 502   ; 0     
2016-06-01; 113.4   ; 113   ; 109   ; 112.76   ; 54   ; 300   ; 11   ; 0     
2016-06-02; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 300   ; 11   ; 0     
2016-06-03; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 220   ; 272   ; 0     
2016-06-04; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 190   ; 380   ; 0     
2016-06-05; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 180   ; 210   ; 0     
2016-06-06; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 160   ; 12   ; 0     
2016-06-07; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 190   ; 275   ; 0     
2016-06-08; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 190   ; 209   ; 0     
2016-06-09; 113.4   ; 113   ; 109   ; 112.91   ; 20   ; 190   ; 14   ; 0     
2016-06-10; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 170   ; 290   ; 0     
2016-06-11; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 170   ; 300   ; 0     
2016-06-12; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 160   ; 15   ; 0     
2016-06-13; 113.4   ; 113   ; 109   ; 112.99   ; 2   ; 160   ; 15   ; 0     
2016-06-14; 113.4   ; 113   ; 109   ; 112.94   ; 14   ; 150   ; 183   ; 0     
2016-06-15; 113.4   ; 113   ; 109   ; 112.94   ; 14   ; 180   ; 189   ; 0     
2016-06-16; 113.4   ; 113   ; 109   ; 112.93   ; 16   ; 170   ; 192   ; 0     
2016-06-17; 113.4   ; 113   ; 109   ; 112.91   ; 20   ; 210   ; 283   ; 0     
2016-06-18; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 190   ; 295   ; 0     
2016-06-19; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 180   ; 200   ; 0     
2016-06-20; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 170   ; 215   ; 0     
2016-06-21; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 180   ; 253   ; 0     
2016-06-22; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 260   ; 204   ; 0     
2016-06-23; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 120   ; 200   ; 0     
2016-06-24; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 130   ; 256   ; 0     
2016-06-25; 113.4   ; 113   ; 109   ; 112.74   ; 59   ; 130   ; 300   ; 0     
2016-06-26; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 130   ; 15   ; 0     
2016-06-27; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 200   ; 14   ; 0     
2016-06-28; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 150   ; 103   ; 0     
2016-06-29; 113.4   ; 113   ; 109   ; 112.98   ; 5   ; 190   ; 19   ; 0     
2016-06-30; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 150   ; 394   ; 0     
2016-07-01; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 100   ; 163   ; 0     
2016-07-02; 113.4   ; 113   ; 109   ; 112.99   ; 2   ; 50   ; 257   ; 0     
2016-07-03; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 50   ; 15   ; 0     
2016-07-04; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 100   ; 13   ; 0     
2016-07-05; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 90   ; 16   ; 0     
2016-07-06; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 60   ; 148   ; 0     
2016-07-07; 113.4   ; 113   ; 109   ; 112.81   ; 43   ; 60   ; 141   ; 0     
2016-07-08; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 40   ; 143   ; 0     
2016-07-09; 113.4   ; 113   ; 109   ; 112.74   ; 59   ; 100   ; 140   ; 0     
2016-07-10; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 140   ; 15   ; 0     
2016-07-11; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 140   ; 16   ; 0     
2016-07-12; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 100   ; 148   ; 0     
2016-07-13; 113.4   ; 113   ; 109   ; 112.81   ; 43   ; 80   ; 152   ; 0     
2016-07-14; 113.4   ; 113   ; 109   ; 112.74   ; 59   ; 30   ; 160   ; 0     
2016-07-15; 113.4   ; 113   ; 109   ; 112.75   ; 57   ; 30   ; 16   ; 0     
2016-07-16; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 100   ; 14   ; 0     
2016-07-17; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 130   ; 15   ; 0     
2016-07-18; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 80   ; 18   ; 0     
2016-07-19; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 70   ; 165   ; 0     
2016-07-20; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 40   ; 17   ; 0     
2016-07-21; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 60   ; 16   ; 0     
2016-07-22; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 100   ; 14   ; 0     
2016-07-23; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 200   ; 150   ; 0     
2016-07-24; 113.4   ; 113   ; 109   ; 112.95   ; 11   ; 300   ; 150   ; 0     
2016-07-25; 113.4   ; 113   ; 109   ; 112.99   ; 2   ; 520   ; 447   ; 0     
2016-07-26; 113.4   ; 113   ; 109   ; 113   ; 0   ; 580   ; 451   ; 0     
2016-07-27; 113.4   ; 113   ; 109   ; 112.94   ; 14   ; 400   ; 560   ; 0     
2016-07-28; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 350   ; 522   ; 0     
2016-07-29; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 260   ; 327   ; 0     
2016-07-30; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 260   ; 300   ; 0     
2016-07-31; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 260   ; 330   ; 0     
2016-08-01; 113.4   ; 113   ; 109   ; 112.92   ; 18   ; 260   ; 25   ; 0     
2016-08-02; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 210   ; 362   ; 0     
2016-08-03; 113.4   ; 113   ; 109   ; 112.76   ; 54   ; 150   ; 378   ; 0     
2016-08-04; 113.4   ; 113   ; 109   ; 112.77   ; 54   ; 170   ; 169   ; 0     
2016-08-05; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 150   ; 152   ; 0     
2016-08-06; 113.4   ; 113   ; 109   ; 112.76   ; 54   ; 150   ; 155   ; 0     
2016-08-07; 113.4   ; 113   ; 109   ; 112.76   ; 54   ; 150   ; 160   ; 0     
2016-08-08; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 150   ; 16   ; 0     
2016-08-09; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 190   ; 154   ; 0     
2016-08-10; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 170   ; 152   ; 0     
2016-08-11; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 120   ; 295   ; 0     
2016-08-12; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 140   ; 161   ; 0     
2016-08-13; 113.4   ; 113   ; 109   ; 112.76   ; 54   ; 130   ; 155   ; 0     
2016-08-14; 113.4   ; 113   ; 109   ; 112.76   ; 54   ; 130   ; 155   ; 0     
2016-08-15; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 130   ; 14   ; 0     
2016-08-16; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 250   ; 16   ; 0     
2016-08-17; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 200   ; 203   ; 0     
2016-08-18; 113.4   ; 113   ; 109   ; 112.76   ; 54   ; 160   ; 438   ; 0     
2016-08-19; 113.4   ; 113   ; 109   ; 112.76   ; 54   ; 160   ; 163   ; 0     
2016-08-20; 113.4   ; 113   ; 109   ; 112.75   ; 57   ; 180   ; 154   ; 0     
2016-08-21; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 170   ; 155   ; 0     
2016-08-22; 113.4   ; 113   ; 109   ; 112.82   ; 38   ; 150   ; 19   ; 0     
2016-08-23; 113.4   ; 113   ; 109   ; 112.81   ; 43   ; 180   ; 223   ; 0     
2016-08-24; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 160   ; 214   ; 0     
2016-08-25; 113.4   ; 113   ; 109   ; 112.81   ; 43   ; 170   ; 155   ; 0     
2016-08-26; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 250   ; 205   ; 0     
2016-08-27; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 280   ; 205   ; 0     
2016-08-28; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 260   ; 297   ; 0     
2016-08-29; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 250   ; 307   ; 0     
2016-08-30; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 200   ; 22   ; 0     
2016-08-31; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 160   ; 201   ; 0     
2016-09-01; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 140   ; 301   ; 0     
2016-09-02; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 140   ; 164   ; 0     
2016-09-03; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 150   ; 150   ; 0     
2016-09-04; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 155   ; 145   ; 0     
2016-09-05; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 160   ; 19   ; 0     
2016-09-06; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 160   ; 152   ; 0     
2016-09-07; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 140   ; 153   ; 0     
2016-09-08; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 140   ; 149   ; 0     
2016-09-09; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 135   ; 153   ; 0     
2016-09-10; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 140   ; 200   ; 0     
2016-09-11; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 150   ; 151   ; 0     
2016-09-12; 113.4   ; 113   ; 109   ; 112.81   ; 43   ; 170   ; 156   ; 0     
2016-09-13; 113.4   ; 113   ; 109   ; 112.81   ; 43   ; 160   ; 150   ; 0     
2016-09-14; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 80   ; 160   ; 0     
2016-09-15; 113.4   ; 113   ; 109   ; 112.72   ; 63   ; 40   ; 156   ; 0     
2016-09-16; 113.4   ; 113   ; 109   ; 112.75   ; 57   ; 70   ; 16   ; 0     
2016-09-17; 113.4   ; 113   ; 109   ; 112.76   ; 54   ; 50   ; 15   ; 0     
2016-09-18; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 140   ; 15   ; 0     
2016-09-19; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 150   ; 14   ; 0     
2016-09-20; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 100   ; 213   ; 0     
2016-09-21; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 40   ; 157   ; 0     
2016-09-22; 113.4   ; 113   ; 109   ; 112.72   ; 63   ; 40   ; 155   ; 0     
2016-09-23; 113.4   ; 113   ; 109   ; 112.76   ; 54   ; 110   ; 15   ; 0     
2016-09-24; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 150   ; 15   ; 0     
2016-09-25; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 170   ; 16   ; 0     
2016-09-26; 113.4   ; 113   ; 109   ; 112.93   ; 16   ; 140   ; 18   ; 0     
2016-09-27; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 80   ; 257   ; 0     
2016-09-28; 113.4   ; 113   ; 109   ; 112.81   ; 43   ; 90   ; 202   ; 0     
2016-09-29; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 70   ; 172   ; 0     
2016-09-30; 113.4   ; 113   ; 109   ; 112.81   ; 43   ; 90   ; 23   ; 0     
2016-10-01; 113.4   ; 113   ; 109   ; 112.81   ; 43   ; 100   ; 150   ; 0     
2016-10-02; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 160   ; 15   ; 0     
2016-10-03; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 140   ; 14   ; 0     
2016-10-04; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 190   ; 207   ; 0     
2016-10-05; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 160   ; 207   ; 0     
2016-10-06; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 160   ; 256   ; 0     
2016-10-07; 113.4   ; 113   ; 109   ; 112.81   ; 43   ; 180   ; 252   ; 0     
2016-10-08; 113.4   ; 113   ; 109   ; 112.76   ; 54   ; 140   ; 305   ; 0     
2016-10-09; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 180   ; 17   ; 0     
2016-10-10; 113.4   ; 113   ; 109   ; 112.89   ; 25   ; 170   ; 17   ; 0     
2016-10-11; 113.4   ; 113   ; 109   ; 112.88   ; 241   ;nan;nan;nan
2016-10-12; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 300   ; 266   ; 0     
2016-10-13; 113.4   ; 113   ; 109   ; 112.94   ; 14   ; 340   ; 256   ; 0     
2016-10-14; 113.4   ; 113   ; 109   ; 112.91   ; 20   ; 320   ; 409   ; 0     
2016-10-15; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 310   ; 420   ; 0     
2016-10-16; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 300   ; 300   ; 0     
2016-10-17; 113.4   ; 113   ; 109   ; 112.86   ; 32   ; 290   ; 305   ; 0     
2016-10-18; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 240   ; 311   ; 0     
2016-10-19; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 290   ; 302   ; 0     
2016-10-20; 113.4   ; 113   ; 109   ; 112.81   ; 43   ; 260   ; 306   ; 0     
2016-10-21; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 280   ; 297   ; 0     
2016-10-22; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 280   ; 305   ; 0     
2016-10-23; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 280   ; 275   ; 0     
2016-10-24; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 270   ; 274   ; 0     
2016-10-25; 113.4   ; 113   ; 109   ; 112.75   ; 57   ; 220   ; 291   ; 0     
2016-10-26; 113.4   ; 113   ; 109   ; 112.72   ; 63   ; 170   ; 282   ; 0     
2016-10-27; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 150   ; 10   ; 0     
2016-10-28; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 140   ; 14   ; 0     
2016-10-29; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 155   ; 300   ; 0     
2016-10-30; 113.4   ; 113   ; 109   ; 112.73   ; 61   ; 150   ; 160   ; 0     
2016-10-31; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 140   ; 12   ; 0     
2016-11-01; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 140   ; 148   ; 0     
2016-11-02; 113.4   ; 113   ; 109   ; 112.81   ; 43   ; 160   ; 181   ; 0     
2016-11-03; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 150   ; 159   ; 0     
2016-11-04; 113.4   ; 113   ; 109   ; 112.74   ; 59   ; 150   ; 317   ; 0     
2016-11-05; 113.4   ; 113   ; 109   ; 112.81   ; 43   ; 150   ; 15   ; 0     
2016-11-06; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 150   ; 11   ; 0     
2016-11-07; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 150   ; 10   ; 0     
2016-11-08; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 220   ; 241   ; 0     
2016-11-09; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 400   ; 317   ; 0     
2016-11-10; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 260   ; 321   ; 0     
2016-11-11; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 280   ; 447   ; 0     
2016-11-12; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 290   ; 337   ; 0     
2016-11-13; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 290   ; 304   ; 0     
2016-11-14; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 280   ; 262   ; 0     
2016-11-15; 113.4   ; 113   ; 109   ; 112.84   ; 36   ; 280   ; 305   ; 0     
2016-11-16; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 270   ; 277   ; 0     
2016-11-17; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 280   ; 328   ; 0     
2016-11-18; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 280   ; 367   ; 0     
2016-11-19; 113.4   ; 113   ; 109   ; 112.74   ; 59   ; 285   ; 350   ; 0     
2016-11-20; 113.4   ; 113   ; 109   ; 112.73   ; 61   ; 280   ; 355   ; 0     
2016-11-21; 113.4   ; 113   ; 109   ; 112.73   ; 61   ; 280   ; 304   ; 0     
2016-11-22; 113.4   ; 113   ; 109   ; 112.73   ; 61   ; 310   ; 330   ; 0     
2016-11-23; 113.4   ; 113   ; 109   ; 112.81   ; 43   ; 330   ; 145   ; 0     
2016-11-24; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 340   ; 231   ; 0     
2016-11-25; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 390   ; 322   ; 0     
