date;FPU;NPU;UMO;level;free_volume;income;discharge;slipway_discharge ; lat ; lon
2013-12-24; 55.3   ; 53   ; 45.5   ; 52.29   ; 4230   ; 5989   ; 6694   ; 0     
2013-12-25; 55.3   ; 53   ; 45.5   ; 52.33   ; 3992   ; 6792   ; 7057   ; 0     
2013-12-26; 55.3   ; 53   ; 45.5   ; 52.33   ; 3992   ; 6792   ; 7057   ; 0     
2013-12-27; 55.3   ; 53   ; 45.5   ; 52.34   ; 3932   ; 5993   ; 6371   ; 0     
2013-12-28; 55.3   ; 53   ; 45.5   ; 52.29   ; 4230   ; 5790   ; 6112   ; 0     
2013-12-29; 55.3   ; 53   ; 45.5   ; 52.27   ; 4349   ; 6730   ; 5544   ; 0     
2013-12-30; 55.3   ; 53   ; 45.5   ; 52.36   ; 3813   ; 6094   ; 5256   ; 0     
2013-12-31; 55.3   ; 53   ; 45.5   ; 52.33   ; 3992   ; 6240   ; 6547   ; 0     
2014-01-01; 55.3   ; 53   ; 45.5   ; 52.25   ; 4469   ; 6608   ; 6073   ; 0     
2014-01-02; 55.3   ; 53   ; 45.5   ; 52.27   ; 4349   ; 5436   ; 4912   ; 0     
2014-01-03; 55.3   ; 53   ; 45.5   ; 52.21   ; 4707   ; 3696   ; 5318   ; 0     
2014-01-04; 55.3   ; 53   ; 45.5   ; 52.3   ; 4171   ; 4121   ; 6177   ; 0     
2014-01-05; 55.3   ; 53   ; 45.5   ; 52.27   ; 4349   ; 5316   ; 5704   ; 0     
2014-01-06; 55.3   ; 53   ; 45.5   ; 52.22   ; 4647   ; 5609   ; 5809   ; 0     
2014-01-07; 55.3   ; 53   ; 45.5   ; 52.21   ; 4707   ; 5609   ; 5873   ; 0     
2014-01-08; 55.3   ; 53   ; 45.5   ; 52.05   ; 5660   ; 5352   ; 6176   ; 0     
2014-01-09; 55.3   ; 53   ; 45.5   ; 52.3   ; 4171   ; 5149   ; 6002   ; 0     
2014-01-10; 55.3   ; 53   ; 45.5   ; 52.33   ; 3992   ; 5159   ; 6911   ; 0     
2014-01-11; 55.3   ; 53   ; 45.5   ; 52.13   ; 5183   ; 6218   ; 6834   ; 0     
2014-01-12; 55.3   ; 53   ; 45.5   ; 52.07   ; 5541   ; 6218   ; 6520   ; 0     
2014-01-13; 55.3   ; 53   ; 45.5   ; 52.28   ; 4290   ; 5280   ; 6132   ; 0     
2014-01-14; 55.3   ; 53   ; 45.5   ; 52.13   ; 5183   ; 5063   ; 6546   ; 0     
2014-01-15; 55.3   ; 53   ; 45.5   ; 52.17   ; 4945   ; 6467   ; 7174   ; 0     
2014-01-16; 55.3   ; 53   ; 45.5   ; 52.17   ; 4945   ; 6467   ; 7174   ; 0     
2014-01-17; 55.3   ; 53   ; 45.5   ; 52.15   ; 5064   ; 6482   ; 8019   ; 0     
2014-01-18; 55.3   ; 53   ; 45.5   ; 52.07   ; 5541   ; 6395   ; 7641   ; 0     
2014-01-19; 55.3   ; 53   ; 45.5   ; 52.05   ; 5660   ; 6088   ; 6585   ; 0     
2014-01-20; 55.3   ; 53   ; 45.5   ; 52.06   ; 5601   ; 4190   ; 6678   ; 0     
2014-01-21; 55.3   ; 53   ; 45.5   ; 52   ; 5958   ; 4317   ; 7564   ; 0     
2014-01-22; 55.3   ; 53   ; 45.5   ; 52   ; 5958   ; 6230   ; 7904   ; 0     
2014-01-23; 55.3   ; 53   ; 45.5   ; 51.98   ; 6068   ; 6840   ; 7688   ; 0     
2014-01-24; 55.3   ; 53   ; 45.5   ; 52.03   ; 5779   ; 7168   ; 7121   ; 0     
2014-01-25; 55.3   ; 53   ; 45.5   ; 51.91   ; 6453   ; 6906   ; 7512   ; 0     
2014-01-26; 55.3   ; 53   ; 45.5   ; 51.91   ; 6453   ; 7085   ; 6490   ; 0     
2014-01-27; 55.3   ; 53   ; 45.5   ; 51.96   ; 6178   ; 6156   ; 5824   ; 0     
2014-01-28; 55.3   ; 53   ; 45.5   ; 51.98   ; 6068   ; 5591   ; 7580   ; 0     
2014-01-29; 55.3   ; 53   ; 45.5   ; 51.96   ; 6178   ; 6794   ; 7398   ; 0     
2014-01-30; 55.3   ; 53   ; 45.5   ; 51.94   ; 6288   ; 6815   ; 7655   ; 0     
2014-01-31; 55.3   ; 53   ; 45.5   ; 51.92   ; 6398   ; 7175   ; 6835   ; 0     
2014-02-01; 55.3   ; 53   ; 45.5   ; 51.82   ; 6947   ; 7380   ; 7230   ; 0     
2014-02-02; 55.3   ; 53   ; 45.5   ; 51.94   ; 6288   ; 7951   ; 6400   ; 0     
2014-02-03; 55.3   ; 53   ; 45.5   ; 51.93   ; 6343   ; 7446   ; 5542   ; 0     
2014-02-04; 55.3   ; 53   ; 45.5   ; 51.97   ; 6123   ; 7435   ; 6913   ; 0     
2014-02-05; 55.3   ; 53   ; 45.5   ; 52.04   ; 5720   ; 8033   ; 6489   ; 0     
2014-02-06; 55.3   ; 53   ; 45.5   ; 52.01   ; 5898   ; 6655   ; 7096   ; 0     
2014-02-07; 55.3   ; 53   ; 45.5   ; 51.99   ; 6013   ; 6124   ; 7053   ; 0     
2014-02-08; 55.3   ; 53   ; 45.5   ; 51.86   ; 6727   ; 6701   ; 7350   ; 0     
2014-02-09; 55.3   ; 53   ; 45.5   ; 51.93   ; 6343   ; 7129   ; 6886   ; 0     
2014-02-10; 55.3   ; 53   ; 45.5   ; 52   ; 5958   ; 8260   ; 7150   ; 0     
2014-02-11; 55.3   ; 53   ; 45.5   ; 51.98   ; 6068   ; 7261   ; 7313   ; 0     
2014-02-12; 55.3   ; 53   ; 45.5   ; 51.96   ; 6178   ; 7249   ; 7221   ; 0     
2014-02-13; 55.3   ; 53   ; 45.5   ; 52   ; 5958   ; 6288   ; 6949   ; 0     
2014-02-14; 55.3   ; 53   ; 45.5   ; 51.99   ; 6013   ; 5976   ; 7090   ; 0     
2014-02-15; 55.3   ; 53   ; 45.5   ; 51.85   ; 6782   ; 6635   ; 7285   ; 0     
2014-02-16; 55.3   ; 53   ; 45.5   ; 51.86   ; 6727   ; 7206   ; 7209   ; 0     
2014-02-17; 55.3   ; 53   ; 45.5   ; 51.94   ; 6288   ; 6159   ; 7003   ; 0     
2014-02-18; 55.3   ; 53   ; 45.5   ; 51.92   ; 6398   ; 5599   ; 6814   ; 0     
2014-02-19; 55.3   ; 53   ; 45.5   ; 51.88   ; 6618   ; 6238   ; 7248   ; 0     
2014-02-20; 55.3   ; 53   ; 45.5   ; 51.87   ; 6672   ; 6008   ; 7545   ; 0     
2014-02-21; 55.3   ; 53   ; 45.5   ; 51.84   ; 6837   ; 6131   ; 7199   ; 0     
2014-02-22; 55.3   ; 53   ; 45.5   ; 51.81   ; 7002   ; 6633   ; 6898   ; 0     
2014-02-23; 55.3   ; 53   ; 45.5   ; 51.77   ; 7222   ; 6969   ; 6093   ; 0     
2014-02-24; 55.3   ; 53   ; 45.5   ; 51.77   ; 7222   ; 4837   ; 5712   ; 0     
2014-02-25; 55.3   ; 53   ; 45.5   ; 51.8   ; 7057   ; 4571   ; 7148   ; 0     
2014-02-26; 55.3   ; 53   ; 45.5   ; 51.79   ; 7112   ; 6933   ; 7071   ; 0     
2014-02-27; 55.3   ; 53   ; 45.5   ; 51.8   ; 7057   ; 7245   ; 6974   ; 0     
2014-02-28; 55.3   ; 53   ; 45.5   ; 51.82   ; 6947   ; 7562   ; 7167   ; 0     
2014-03-01; 55.3   ; 53   ; 45.5   ; 51.69   ; 7662   ; 7666   ; 7130   ; 0     
2014-03-02; 55.3   ; 53   ; 45.5   ; 51.74   ; 7387   ; 7212   ; 7014   ; 0     
2014-03-03; 55.3   ; 53   ; 45.5   ; 51.77   ; 7222   ; 5240   ; 6901   ; 0     
2014-03-04; 55.3   ; 53   ; 45.5   ; 51.76   ; 7277   ; 4622   ; 7336   ; 0     
2014-03-05; 55.3   ; 53   ; 45.5   ; 51.7   ; 7607   ; 7117   ; 7435   ; 0     
2014-03-06; 55.3   ; 53   ; 45.5   ; 51.74   ; 7387   ; 7390   ; 7269   ; 0     
2014-03-07; 55.3   ; 53   ; 45.5   ; 51.76   ; 7277   ; 7107   ; 7234   ; 0     
2014-03-08; 55.3   ; 53   ; 45.5   ; 51.52   ; 7277   ; 7789   ; 6919   ; 0     
2014-03-09; 55.3   ; 53   ; 45.5   ; 51.61   ; 8101   ; 8053   ; 6597   ; 0     
2014-03-10; 55.3   ; 53   ; 45.5   ; 51.62   ; 8046   ; 7256   ; 6538   ; 0     
2014-03-11; 55.3   ; 53   ; 45.5   ; 51.75   ; 7332   ; 7104   ; 6390   ; 0     
2014-03-12; 55.3   ; 53   ; 45.5   ; 51.84   ; 6837   ; 6588   ; 7053   ; 0     
2014-03-13; 55.3   ; 53   ; 45.5   ; 51.8   ; 7057   ; 6996   ; 6421   ; 0     
2014-03-14; 55.3   ; 53   ; 45.5   ; 51.75   ; 7332   ; 5696   ; 7258   ; 0     
2014-03-15; 55.3   ; 53   ; 45.5   ; 51.59   ; 8211   ; 5514   ; 7493   ; 0     
2014-03-16; 55.3   ; 53   ; 45.5   ; 51.58   ; 8266   ; 6066   ; 6841   ; 0     
2014-03-17; 55.3   ; 53   ; 45.5   ; 51.67   ; 7772   ; 5395   ; 6759   ; 0     
2014-03-18; 55.3   ; 53   ; 45.5   ; 51.68   ; 7717   ; 5337   ; 7070   ; 0     
2014-03-19; 55.3   ; 53   ; 45.5   ; 51.65   ; 7882   ; 6308   ; 6892   ; 0     
2014-03-20; 55.3   ; 53   ; 45.5   ; 51.7   ; 7607   ; 6162   ; 5857   ; 0     
2014-03-21; 55.3   ; 53   ; 45.5   ; 51.71   ; 7552   ; 6071   ; 5686   ; 0     
2014-03-22; 55.3   ; 53   ; 45.5   ; 51.6   ; 8156   ; 6240   ; 6446   ; 0     
2014-03-23; 55.3   ; 53   ; 45.5   ; 51.56   ; 8376   ; 8387   ; 5677   ; 0     
2014-03-24; 55.3   ; 53   ; 45.5   ; 51.78   ; 7167   ; 7210   ; 5813   ; 0     
2014-03-25; 55.3   ; 53   ; 45.5   ; 51.73   ; 7442   ; 7091   ; 6867   ; 0     
2014-03-26; 55.3   ; 53   ; 45.5   ; 51.77   ; 7222   ; 7356   ; 6405   ; 0     
2014-03-27; 55.3   ; 53   ; 45.5   ; 51.84   ; 6837   ; 6935   ; 6654   ; 0     
2014-03-28; 55.3   ; 53   ; 45.5   ; 51.84   ; 6837   ; 6995   ; 6309   ; 0     
2014-03-29; 55.3   ; 53   ; 45.5   ; 51.8   ; 7057   ; 8202   ; 6693   ; 0     
2014-03-30; 55.3   ; 53   ; 45.5   ; 51.8   ; 7057   ; 10113   ; 6198   ; 0     
2014-03-31; 55.3   ; 53   ; 45.5   ; 52.06   ; 5601   ; 11053   ; 5727   ; 0     
2014-04-01; 55.3   ; 53   ; 45.5   ; 52.1   ; 5362   ; 10780   ; 6246   ; 0     
2014-04-02; 55.3   ; 53   ; 45.5   ; 52.2   ; 4766   ; 10542   ; 5864   ; 0     
2014-04-03; 55.3   ; 53   ; 45.5   ; 52.23   ; 4588   ; 9571   ; 6020   ; 0     
2014-04-04; 55.3   ; 53   ; 45.5   ; 52.22   ; 4647   ; 9079   ; 6160   ; 0     
2014-04-05; 55.3   ; 53   ; 45.5   ; 52.17   ; 4945   ; 9089   ; 6266   ; 0     
2014-04-06; 55.3   ; 53   ; 45.5   ; 52.34   ; 3932   ; 9697   ; 5800   ; 0     
2014-04-07; 55.3   ; 53   ; 45.5   ; 52.33   ; 3992   ; 9944   ; 5665   ; 0     
2014-04-08; 55.3   ; 53   ; 45.5   ; 52.52   ; 2860   ; 9991   ; 6744   ; 0     
2014-04-09; 55.3   ; 53   ; 45.5   ; 52.43   ; 3396   ; 10218   ; 6427   ; 0     
2014-04-10; 55.3   ; 53   ; 45.5   ; 52.63   ; 2204   ; 9956   ; 5671   ; 0     
2014-04-11; 55.3   ; 53   ; 45.5   ; 52.68   ; 1907   ; 8969   ; 5982   ; 0     
2014-04-12; 55.3   ; 53   ; 45.5   ; 52.59   ; 2443   ; 8016   ; 5936   ; 0     
2014-04-13; 55.3   ; 53   ; 45.5   ; 52.65   ; 2085   ; 8355   ; 5843   ; 0     
2014-04-14; 55.3   ; 53   ; 45.5   ; 52.74   ; 1549   ; 9142   ; 5568   ; 0     
2014-04-15; 55.3   ; 53   ; 45.5   ; 52.81   ; 1132   ; 9573   ; 7041   ; 0     
2014-04-16; 55.3   ; 53   ; 45.5   ; 52.89   ; 655   ; 10644   ; 6364   ; 0     
2014-04-17; 55.3   ; 53   ; 45.5   ; 52.89   ; 655   ; 7521   ; 5479   ; 0     
2014-04-18; 55.3   ; 53   ; 45.5   ; 52.95   ; 298   ; 6524   ; 5685   ; 0     
2014-04-19; 55.3   ; 53   ; 45.5   ; 52.95   ; 298   ; 8786   ; 6041   ; 0     
2014-04-20; 55.3   ; 53   ; 45.5   ; 53.01   ; -64   ; 11063   ; 5891   ; 0     
2014-04-21; 55.3   ; 53   ; 45.5   ; 53.12   ; -771   ; 11669   ; 5009   ; 0     
2014-04-22; 55.3   ; 53   ; 45.5   ; 53.13   ; -836   ; 10456   ; 7505   ; 98     
2014-04-23; 55.3   ; 53   ; 45.5   ; 52.95   ; 298   ; 11475   ; 10049   ; 860     
2014-04-24; 55.3   ; 53   ; 45.5   ; 53.28   ; -1800   ; 14219   ; 11612   ; 2172     
2014-04-25; 55.3   ; 53   ; 45.5   ; 53.19   ; -1221   ; 13353   ; 14589   ; 4969     
2014-04-26; 55.3   ; 53   ; 45.5   ; 52.98   ; 119   ; 14541   ; 17534   ; 7980     
2014-04-27; 55.3   ; 53   ; 45.5   ; 52.82   ; 1072   ; 15430   ; 20928   ; 11299     
2014-04-28; 55.3   ; 53   ; 45.5   ; 52.72   ; 1668   ; 14796   ; 22727   ; 13381     
2014-04-29; 55.3   ; 53   ; 45.5   ; 52.54   ; 2741   ; 15809   ; 22696   ; 13290     
2014-04-30; 55.3   ; 53   ; 45.5   ; 52.46   ; 3217   ; 15078   ; 22515   ; 12964     
2014-05-01; 55.3   ; 53   ; 45.5   ; 52.28   ; 4290   ; 15169   ; 22440   ; 13305     
2014-05-02; 55.3   ; 53   ; 45.5   ; 52.2   ; 4766   ; 14343   ; 23014   ; 13981     
2014-05-03; 55.3   ; 53   ; 45.5   ; 52.01   ; 5898   ; 12763   ; 24906   ; 16378     
2014-05-04; 55.3   ; 53   ; 45.5   ; 52   ; 5958   ; 15454   ; 25161   ; 16296     
2014-05-05; 55.3   ; 53   ; 45.5   ; 51.77   ; 7222   ; 16939   ; 24502   ; 15878     
2014-05-06; 55.3   ; 53   ; 45.5   ; 51.57   ; 8321   ; 17454   ; 24605   ; 15553     
2014-05-07; 55.3   ; 53   ; 45.5   ; 51.45   ; 8981   ; 14379   ; 24644   ; 15185     
2014-05-08; 55.3   ; 53   ; 45.5   ; 51.34   ; 9586   ; 14003   ; 20937   ; 11020     
2014-05-09; 55.3   ; 53   ; 45.5   ; 51.3   ; 9806   ; 16224   ; 20168   ; 10437     
2014-05-10; 55.3   ; 53   ; 45.5   ; 51.3   ; 9806   ; 16614   ; 18369   ; 8932     
2014-05-11; 55.3   ; 53   ; 45.5   ; 51.22   ; 10245   ; 15889   ; 16302   ; 6949     
2014-05-12; 55.3   ; 53   ; 45.5   ; 51.24   ; 10135   ; 16711   ; 15268   ; 5721     
2014-05-13; 55.3   ; 53   ; 45.5   ; 51.28   ; 9916   ; 17513   ; 14556   ; 5751     
2014-05-14; 55.3   ; 53   ; 45.5   ; 51.28   ; 9916   ; 17002   ; 15482   ; 5845     
2014-05-15; 55.3   ; 53   ; 45.5   ; 51.33   ; 9641   ; 18178   ; 15408   ; 5642     
2014-05-16; 55.3   ; 53   ; 45.5   ; 51.4   ; 9256   ; 18256   ; 15400   ; 5488     
2014-05-17; 55.3   ; 53   ; 45.5   ; 51.5   ; 8706   ; 18275   ; 14110   ; 3948     
2014-05-18; 55.3   ; 53   ; 45.5   ; 51.55   ; 8706   ; 19260   ; 14158   ; 3879     
2014-05-19; 55.3   ; 53   ; 45.5   ; 51.56   ; 8376   ; 19336   ; 13344   ; 3142     
2014-05-20; 55.3   ; 53   ; 45.5   ; 51.58   ; 8266   ; 18310   ; 13313   ; 3153     
2014-05-21; 55.3   ; 53   ; 45.5   ; 51.68   ; 7717   ; 19470   ; 13405   ; 2811     
2014-05-22; 55.3   ; 53   ; 45.5   ; 51.74   ; 7387   ; 19826   ; 12349   ; 1637     
2014-05-23; 55.3   ; 53   ; 45.5   ; 51.81   ; 7002   ; 19983   ; 12320   ; 1794     
2014-05-24; 55.3   ; 53   ; 45.5   ; 51.94   ; 7002   ; 17939   ; 12424   ; 1885     
2014-05-25; 55.3   ; 53   ; 45.5   ; 51.98   ; 6068   ; 18530   ; 12320   ; 2028     
2014-05-26; 55.3   ; 53   ; 45.5   ; 52.04   ; 5720   ; 18185   ; 12308   ; 2274     
2014-05-27; 55.3   ; 53   ; 45.5   ; 52.23   ; 4588   ; 17689   ; 9842   ; 0     
2014-05-28; 55.3   ; 53   ; 45.5   ; 52.42   ; 3456   ; 19420   ; 9204   ; 0     
2014-05-29; 55.3   ; 53   ; 45.5   ; 52.49   ; 3039   ; 16990   ; 9187   ; 0     
2014-05-30; 55.3   ; 53   ; 45.5   ; 52.51   ; 2919   ; 15841   ; 8846   ; 0     
2014-05-31; 55.3   ; 53   ; 45.5   ; 52.43   ; 3396   ; 15927   ; 9453   ; 0     
2014-06-01; 55.3   ; 53   ; 45.5   ; 52.43   ; 3396   ; 14412   ; 9356   ; 0     
2014-06-02; 55.3   ; 53   ; 45.5   ; 52.73   ; 1609   ; 13963   ; 8075   ; 0     
2014-06-03; 55.3   ; 53   ; 45.5   ; 52.82   ; 1072   ; 13835   ; 8046   ; 0     
2014-06-04; 55.3   ; 53   ; 45.5   ; 52.84   ; 953   ; 13369   ; 8431   ; 0     
2014-06-05; 55.3   ; 53   ; 45.5   ; 52.81   ; 1132   ; 9414   ; 9412   ; 0     
2014-06-06; 55.3   ; 53   ; 45.5   ; 52.86   ; 834   ; 8067   ; 9516   ; 0     
2014-06-07; 55.3   ; 53   ; 45.5   ; 52.72   ; 1668   ; 8307   ; 7576   ; 0     
2014-06-08; 55.3   ; 53   ; 45.5   ; 52.65   ; 2085   ; 7601   ; 7502   ; 0     
2014-06-09; 55.3   ; 53   ; 45.5   ; 52.73   ; 1609   ; 6827   ; 7339   ; 0     
2014-06-10; 55.3   ; 53   ; 45.5   ; 52.75   ; 1490   ; 5873   ; 8614   ; 0     
2014-06-11; 55.3   ; 53   ; 45.5   ; 52.77   ; 198   ; 6438   ; 8403   ; 0     
2014-06-12; 55.3   ; 53   ; 45.5   ; 52.74   ; 1549   ; 7220   ; 5245   ; 0     
2014-06-13; 55.3   ; 53   ; 45.5   ; 52.78   ; 1311   ; 6031   ; 3726   ; 0     
2014-06-14; 55.3   ; 53   ; 45.5   ; 52.85   ; 894   ; 6031   ; 3791   ; 0     
2014-06-15; 55.3   ; 53   ; 45.5   ; 52.73   ; 1609   ; 5995   ; 3509   ; 0     
2014-06-16; 55.3   ; 53   ; 45.5   ; 52.78   ; 1311   ; 6144   ; 3520   ; 0     
2014-06-17; 55.3   ; 53   ; 45.5   ; 52.91   ; 536   ; 6139   ; 4878   ; 0     
2014-06-18; 55.3   ; 53   ; 45.5   ; 52.88   ; 715   ; 7035   ; 5827   ; 0     
2014-06-19; 55.3   ; 53   ; 45.5   ; 52.94   ; 357   ; 6603   ; 7104   ; 0     
2014-06-20; 55.3   ; 53   ; 45.5   ; 52.82   ; 121   ; 6776   ; 7105   ; 0     
2014-06-21; 55.3   ; 53   ; 45.5   ; 52.69   ; 1847   ; 6980   ; 7368   ; 0     
2014-06-22; 55.3   ; 53   ; 45.5   ; 52.78   ; 1311   ; 5991   ; 6501   ; 0     
2014-06-23; 55.3   ; 53   ; 45.5   ; 52.66   ; 2026   ; 5860   ; 5561   ; 0     
2014-06-24; 55.3   ; 53   ; 45.5   ; 52.8   ; 1192   ; 4303   ; 6089   ; 0     
2014-06-25; 55.3   ; 53   ; 45.5   ; 52.83   ; 1013   ; 6887   ; 6266   ; 0     
2014-06-26; 55.3   ; 53   ; 45.5   ; 52.81   ; 1132   ; 7110   ; 6253   ; 0     
2014-06-27; 55.3   ; 53   ; 45.5   ; 52.88   ; 715   ; 7044   ; 6246   ; 0     
2014-06-28; 55.3   ; 53   ; 45.5   ; 52.8   ; 1192   ; 7120   ; 6172   ; 0     
2014-06-29; 55.3   ; 53   ; 45.5   ; 52.71   ; 1728   ; 7459   ; 5320   ; 0     
2014-06-30; 55.3   ; 53   ; 45.5   ; 52.74   ; 1549   ; 5803   ; 5040   ; 0     
2014-07-01; 55.3   ; 53   ; 45.5   ; 52.73   ; 1609   ; 4474   ; 5815   ; 0     
2014-07-02; 55.3   ; 53   ; 45.5   ; 52.73   ; 1609   ; 7438   ; 5409   ; 0     
2014-07-03; 55.3   ; 53   ; 45.5   ; 52.75   ; 1490   ; 6045   ; 5387   ; 0     
2014-07-04; 55.3   ; 53   ; 45.5   ; 52.85   ; 894   ; 6817   ; 5490   ; 0     
2014-07-05; 55.3   ; 53   ; 45.5   ; 52.85   ; 894   ; 6294   ; 6256   ; 0     
2014-07-06; 55.3   ; 53   ; 45.5   ; 52.78   ; 1311   ; 6637   ; 5805   ; 0     
2014-07-07; 55.3   ; 53   ; 45.5   ; 52.79   ; 1251   ; 5536   ; 5182   ; 0     
2014-07-08; 55.3   ; 53   ; 45.5   ; 52.84   ; 953   ; 5394   ; 5944   ; 0     
2014-07-09; 55.3   ; 53   ; 45.5   ; 52.82   ; 1072   ; 5757   ; 5633   ; 0     
2014-07-10; 55.3   ; 53   ; 45.5   ; 52.74   ; 1549   ; 5451   ; 5617   ; 0     
2014-07-11; 55.3   ; 53   ; 45.5   ; 52.8   ; 1192   ; 5287   ; 5540   ; 0     
2014-07-12; 55.3   ; 53   ; 45.5   ; 52.78   ; 1311   ; 5057   ; 5242   ; 0     
2014-07-13; 55.3   ; 53   ; 45.5   ; 52.62   ; 2264   ; 5103   ; 5471   ; 0     
2014-07-14; 55.3   ; 53   ; 45.5   ; 52.72   ; 1668   ; 4897   ; 4810   ; 0     
2014-07-15; 55.3   ; 53   ; 45.5   ; 52.76   ; 1430   ; 5390   ; 5203   ; 0     
2014-07-16; 55.3   ; 53   ; 45.5   ; 52.76   ; 1430   ; 6048   ; 5409   ; 0     
2014-07-17; 55.3   ; 53   ; 45.5   ; 52.77   ; 1370   ; 5604   ; 5588   ; 0     
2014-07-18; 55.3   ; 53   ; 45.5   ; 52.77   ; 1370   ; 6028   ; 4729   ; 0     
2014-07-19; 55.3   ; 53   ; 45.5   ; 52.78   ; 1311   ; 5725   ; 4825   ; 0     
2014-07-20; 55.3   ; 53   ; 45.5   ; 52.83   ; 1013   ; 5069   ; 4248   ; 0     
2014-07-21; 55.3   ; 53   ; 45.5   ; 52.77   ; 1370   ; 3762   ; 4409   ; 0     
2014-07-22; 55.3   ; 53   ; 45.5   ; 52.73   ; 1609   ; 3111   ; 4908   ; 0     
2014-07-23; 55.3   ; 53   ; 45.5   ; 52.68   ; 1907   ; 4328   ; 4993   ; 0     
2014-07-24; 55.3   ; 53   ; 45.5   ; 52.6   ; 2383   ; 4518   ; 5027   ; 0     
2014-07-25; 55.3   ; 53   ; 45.5   ; 52.66   ; 2026   ; 4648   ; 5179   ; 0     
2014-07-26; 55.3   ; 53   ; 45.5   ; 52.55   ; 2681   ; 4367   ; 5008   ; 0     
2014-07-27; 55.3   ; 53   ; 45.5   ; 52.62   ; 2264   ; 4178   ; 4522   ; 0     
2014-07-28; 55.3   ; 53   ; 45.5   ; 52.61   ; 2324   ; 3616   ; 4245   ; 0     
2014-07-29; 55.3   ; 53   ; 45.5   ; 52.55   ; 2681   ; 3081   ; 5021   ; 0     
2014-07-30; 55.3   ; 53   ; 45.5   ; 52.47   ; 3158   ; 4671   ; 5129   ; 0     
2014-07-31; 55.3   ; 53   ; 45.5   ; 52.46   ; 3217   ; 4031   ; 5008   ; 0     
2014-08-01; 55.3   ; 53   ; 45.5   ; 52.49   ; 3039   ; 4304   ; 5274   ; 0     
2014-08-02; 55.3   ; 53   ; 45.5   ; 52.5   ; 2979   ; 4991   ; 4965   ; 0     
2014-08-03; 55.3   ; 53   ; 45.5   ; 52.39   ; 3634   ; 5356   ; 4589   ; 0     
2014-08-04; 55.3   ; 53   ; 45.5   ; 52.49   ; 3039   ; 4822   ; 4153   ; 0     
2014-08-05; 55.3   ; 53   ; 45.5   ; 52.6   ; 2383   ; 4413   ; 4845   ; 0     
2014-08-06; 55.3   ; 53   ; 45.5   ; 52.53   ; 2800   ; 5427   ; 4448   ; 0     
2014-08-07; 55.3   ; 53   ; 45.5   ; 52.51   ; 2919   ; 5183   ; 4945   ; 0     
2014-08-08; 55.3   ; 53   ; 45.5   ; 52.46   ; 3217   ; 5015   ; 4979   ; 0     
2014-08-09; 55.3   ; 53   ; 45.5   ; 52.45   ; 3277   ; 5576   ; 5123   ; 0     
2014-08-10; 55.3   ; 53   ; 45.5   ; 52.41   ; 3515   ; 5088   ; 4490   ; 0     
2014-08-11; 55.3   ; 53   ; 45.5   ; 52.39   ; 3634   ; 4044   ; 4448   ; 0     
2014-08-12; 55.3   ; 53   ; 45.5   ; 52.5   ; 2979   ; 3734   ; 5435   ; 0     
2014-08-13; 55.3   ; 53   ; 45.5   ; 52.41   ; 3515   ; 5765   ; 4475   ; 0     
2014-08-14; 55.3   ; 53   ; 45.5   ; 52.47   ; 3158   ; 4642   ; 4956   ; 0     
2014-08-15; 55.3   ; 53   ; 45.5   ; 52.39   ; 3634   ; 4309   ; 4693   ; 0     
2014-08-16; 55.3   ; 53   ; 45.5   ; 52.31   ; 4111   ; 4502   ; 5503   ; 0     
2014-08-17; 55.3   ; 53   ; 45.5   ; 52.42   ; 3456   ; 4842   ; 3875   ; 0     
2014-08-18; 55.3   ; 53   ; 45.5   ; 52.32   ; 4051   ; 3700   ; 4934   ; 0     
2014-08-19; 55.3   ; 53   ; 45.5   ; 52.38   ; 3694   ; 3053   ; 4719   ; 0     
2014-08-20; 55.3   ; 53   ; 45.5   ; 52.3   ; 4171   ; 4633   ; 5074   ; 0     
2014-08-21; 55.3   ; 53   ; 45.5   ; 52.39   ; 3634   ; 4946   ; 5031   ; 0     
2014-08-22; 55.3   ; 53   ; 45.5   ; 52.29   ; 4230   ; 5167   ; 5478   ; 0     
2014-08-23; 55.3   ; 53   ; 45.5   ; 52.26   ; 4409   ; 5235   ; 5219   ; 0     
2014-08-24; 55.3   ; 53   ; 45.5   ; 52.41   ; 4409   ; 5183   ; 4879   ; 0     
2014-08-25; 55.3   ; 53   ; 45.5   ; 52.3   ; 4171   ; 4325   ; 4216   ; 0     
2014-08-26; 55.3   ; 53   ; 45.5   ; 52.18   ; 4886   ; 3318   ; 5005   ; 0     
2014-08-27; 55.3   ; 53   ; 45.5   ; 52.33   ; 3992   ; 4886   ; 4767   ; 0     
2014-08-28; 55.3   ; 53   ; 45.5   ; 52.16   ; 5005   ; 4346   ; 4807   ; 0     
2014-08-29; 55.3   ; 53   ; 45.5   ; 52.16   ; 5005   ; 4313   ; 4611   ; 0     
2014-08-30; 55.3   ; 53   ; 45.5   ; 52.12   ; 5243   ; 4268   ; 4837   ; 0     
2014-08-31; 55.3   ; 53   ; 45.5   ; 52.25   ; 4469   ; 4493   ; 4821   ; 0     
2014-09-01; 55.3   ; 53   ; 45.5   ; 52.25   ; 4469   ; 3906   ; 4369   ; 0     
2014-09-02; 55.3   ; 53   ; 45.5   ; 52.25   ; 4469   ; 3340   ; 4974   ; 0     
