date;FPU;NPU;UMO;level;free_volume;income;discharge;slipway_discharge;lat;lon
2014-02-07; 103.81   ; 101.81   ; 96.91   ; 100.22   ; 6554   ; 950   ; 1471   ; 0     
2014-02-08; 103.81   ; 101.81   ; 96.91   ; 100.2   ; 6630   ; 650   ; 1480   ; 0     
2014-02-09; 103.81   ; 101.81   ; 96.91   ; 100.19   ; 6668   ; 650   ; 1110   ; 0     
2014-02-10; 103.81   ; 101.81   ; 96.91   ; 100.19   ; 6668   ; 650   ; 860   ; 0     
2014-02-11; 103.81   ; 101.81   ; 96.91   ; 100.17   ; 6745   ; 650   ; 1426   ; 0     
2014-02-12; 103.81   ; 101.81   ; 96.91   ; 100.17   ; 6745   ; 650   ; 863   ; 0     
2014-02-13; 103.81   ; 101.81   ; 96.91   ; 100.18   ; 6707   ; 650   ; 5   ; 0     
2014-02-14; 103.81   ; 101.81   ; 96.91   ; 100.19   ; 6668   ; 650   ; 5   ; 0     
2014-02-15; 103.81   ; 101.81   ; 96.91   ; 100.21   ; 6592   ; 850   ; 505   ; 0     
2014-02-16; 103.81   ; 101.81   ; 96.91   ; 100.2   ; 6630   ; 850   ; 1395   ; 0     
2014-02-17; 103.81   ; 101.81   ; 96.91   ; 100.18   ; 6707   ; 650   ; 1400   ; 0     
2014-02-18; 103.81   ; 101.81   ; 96.91   ; 100.17   ; 6745   ; 900   ; 1716   ; 0     
2014-02-19; 103.81   ; 101.81   ; 96.91   ; 100.15   ; 6821   ; 900   ; 1758   ; 0     
2014-02-20; 103.81   ; 101.81   ; 96.91   ; 100.13   ; 6898   ; 950   ; 1774   ; 0     
2014-02-21; 103.81   ; 101.81   ; 96.91   ; 100.11   ; 6974   ; 950   ; 1783   ; 0     
2014-02-22; 103.81   ; 101.81   ; 96.91   ; 100.1   ; 7012   ; 970   ; 1790   ; 0     
2014-02-23; 103.81   ; 101.81   ; 96.91   ; 100.08   ; 7089   ; 650   ; 1355   ; 0     
2014-02-24; 103.81   ; 101.81   ; 96.91   ; 100.08   ; 7089   ; 650   ; 1251   ; 0     
2014-02-25; 103.81   ; 101.81   ; 96.91   ; 100.06   ; 7165   ; 950   ; 1745   ; 0     
2014-02-26; 103.81   ; 101.81   ; 96.91   ; 100.05   ; 7203   ; 980   ; 1759   ; 0     
2014-02-27; 103.81   ; 101.81   ; 96.91   ; 100.03   ; 7280   ; 1000   ; 1804   ; 0     
2014-02-28; 103.81   ; 101.81   ; 96.91   ; 100.02   ; 7318   ; 650   ; 1845   ; 0     
2014-03-01; 103.81   ; 101.81   ; 96.91   ; 99.98   ; 7471   ; 720   ; 1200   ; 0     
2014-03-02; 103.81   ; 101.81   ; 96.91   ; 99.97   ; 7509   ; 720   ; 1200   ; 0     
2014-03-03; 103.81   ; 101.81   ; 96.91   ; 99.97   ; 7509   ; 710   ; 1196   ; 0     
2014-03-04; 103.81   ; 101.81   ; 96.91   ; 99.94   ; 7623   ; 700   ; 1421   ; 0     
2014-03-05; 103.81   ; 101.81   ; 96.91   ; 99.94   ; 7623   ; 700   ; 1350   ; 0     
2014-03-06; 103.81   ; 101.81   ; 96.91   ; 99.92   ; 7700   ; 700   ; 1383   ; 0     
2014-03-07; 103.81   ; 101.81   ; 96.91   ; 99.9   ; 7776   ; 700   ; 1384   ; 0     
2014-03-08; 103.81   ; 101.81   ; 96.91   ; 99.89   ; 7776   ; 750   ; 1385   ; 0     
2014-03-09; 103.81   ; 101.81   ; 96.91   ; 99.88   ; 7853   ; 700   ; 1100   ; 0     
2014-03-10; 103.81   ; 101.81   ; 96.91   ; 99.87   ; 7891   ; 370   ; 1774   ; 0     
2014-03-11; 103.81   ; 101.81   ; 96.91   ; 99.87   ; 7891   ; 650   ; 833   ; 0     
2014-03-12; 103.81   ; 101.81   ; 96.91   ; 99.86   ; 7929   ; 700   ; 1448   ; 0     
2014-03-13; 103.81   ; 101.81   ; 96.91   ; 99.85   ; 7967   ; 730   ; 1384   ; 0     
2014-03-14; 103.81   ; 101.81   ; 96.91   ; 99.83   ; 8044   ; 720   ; 1251   ; 0     
2014-03-15; 103.81   ; 101.81   ; 96.91   ; 99.87   ; 7891   ; 630   ; 1255   ; 0     
2014-03-16; 103.81   ; 101.81   ; 96.91   ; 99.8   ; 8154   ; 680   ; 690   ; 0     
2014-03-17; 103.81   ; 101.81   ; 96.91   ; 99.81   ; 8120   ; 600   ; 504   ; 0     
2014-03-18; 103.81   ; 101.81   ; 96.91   ; 99.82   ; 8082   ; 720   ; 1178   ; 0     
2014-03-19; 103.81   ; 101.81   ; 96.91   ; 99.82   ; 8082   ; 1150   ; 1387   ; 0     
2014-03-20; 103.81   ; 101.81   ; 96.91   ; 99.81   ; 8120   ; 1200   ; 1202   ; 0     
2014-03-21; 103.81   ; 101.81   ; 96.91   ; 99.81   ; 8120   ; 1150   ; 1203   ; 0     
2014-03-22; 103.81   ; 101.81   ; 96.91   ; 99.81   ; 8120   ; 700   ; 845   ; 0     
2014-03-23; 103.81   ; 101.81   ; 96.91   ; 99.82   ; 8082   ; 700   ; 385   ; 0     
2014-03-24; 103.81   ; 101.81   ; 96.91   ; 99.82   ; 8082   ; 650   ; 372   ; 0     
2014-03-25; 103.81   ; 101.81   ; 96.91   ; 99.84   ; 8005   ; 800   ; 370   ; 0     
2014-03-26; 103.81   ; 101.81   ; 96.91   ; 99.85   ; 7967   ; 700   ; 367   ; 0     
2014-03-27; 103.81   ; 101.81   ; 96.91   ; 99.88   ; 7853   ; 1000   ; 176   ; 0     
2014-03-28; 103.81   ; 101.81   ; 96.91   ; 99.9   ; 7776   ; 940   ; 198   ; 0     
2014-03-29; 103.81   ; 101.81   ; 96.91   ; 100.02   ; 7318   ; 1000   ; 190   ; 0     
2014-03-30; 103.81   ; 101.81   ; 96.91   ; 99.94   ; 7623   ; 700   ; 1130   ; 0     
2014-03-31; 103.81   ; 101.81   ; 96.91   ; 99.96   ; 7547   ; 770   ; 284   ; 0     
2014-04-01; 103.81   ; 101.81   ; 96.91   ; 99.98   ; 7471   ; 1100   ; 285   ; 0     
2014-04-02; 103.81   ; 101.81   ; 96.91   ; 100   ; 7394   ; 1100   ; 253   ; 0     
2014-04-03; 103.81   ; 101.81   ; 96.91   ; 100.02   ; 7318   ; 1100   ; 255   ; 0     
2014-04-04; 103.81   ; 101.81   ; 96.91   ; 100.04   ; 7241   ; 1100   ; 242   ; 0     
2014-04-05; 103.81   ; 101.81   ; 96.91   ; 100.06   ; 7165   ; 1200   ; 290   ; 0     
2014-04-06; 103.81   ; 101.81   ; 96.91   ; 100.12   ; 6936   ; 1200   ; 250   ; 0     
2014-04-07; 103.81   ; 101.81   ; 96.91   ; 100.09   ; 7050   ; 680   ; 248   ; 0     
2014-04-08; 103.81   ; 101.81   ; 96.91   ; 100.1   ; 7012   ; 700   ; 248   ; 0     
2014-04-09; 103.81   ; 101.81   ; 96.91   ; 100.11   ; 6974   ; 670   ; 277   ; 0     
2014-04-10; 103.81   ; 101.81   ; 96.91   ; 100.12   ; 6936   ; 650   ; 278   ; 0     
2014-04-11; 103.81   ; 101.81   ; 96.91   ; 100.12   ; 6936   ; 630   ; 278   ; 0     
2014-04-12; 103.81   ; 101.81   ; 96.91   ; 100.13   ; 6898   ; 450   ; 280   ; 0     
2014-04-13; 103.81   ; 101.81   ; 96.91   ; 100.13   ; 6898   ; 430   ; 280   ; 0     
2014-04-14; 103.81   ; 101.81   ; 96.91   ; 100.13   ; 6898   ; 430   ; 279   ; 0     
2014-04-15; 103.81   ; 101.81   ; 96.91   ; 100.13   ; 6898   ; 430   ; 281   ; 0     
2014-04-16; 103.81   ; 101.81   ; 96.91   ; 100.14   ; 6859   ; 550   ; 280   ; 0     
2014-04-17; 103.81   ; 101.81   ; 96.91   ; 100.15   ; 6821   ; 680   ; 280   ; 0     
2014-04-18; 103.81   ; 101.81   ; 96.91   ; 100.17   ; 6745   ; 970   ; 281   ; 0     
2014-04-19; 103.81   ; 101.81   ; 96.91   ; 100.19   ; 6668   ; 1200   ; 280   ; 0     
2014-04-20; 103.81   ; 101.81   ; 96.91   ; 100.23   ; 6516   ; 1350   ; 280   ; 0     
2014-04-21; 103.81   ; 101.81   ; 96.91   ; 100.23   ; 6516   ; 1400   ; 281   ; 0     
2014-04-22; 103.81   ; 101.81   ; 96.91   ; 100.26   ; 6401   ; 1950   ; 285   ; 0     
2014-04-23; 103.81   ; 101.81   ; 96.91   ; 100.31   ; 6210   ; 1900   ; 267   ; 0     
2014-04-24; 103.81   ; 101.81   ; 96.91   ; 100.33   ; 6134   ; 1800   ; 306   ; 0     
2014-04-25; 103.81   ; 101.81   ; 96.91   ; 100.36   ; 6019   ; 1700   ; 298   ; 0     
2014-04-26; 103.81   ; 101.81   ; 96.91   ; 100.38   ; 5943   ; 1550   ; 285   ; 0     
2014-04-27; 103.81   ; 101.81   ; 96.91   ; 100.4   ; 5866   ; 1400   ; 286   ; 0     
2014-04-28; 103.81   ; 101.81   ; 96.91   ; 100.39   ; 5904   ; 1180   ; 300   ; 0     
2014-04-29; 103.81   ; 101.81   ; 96.91   ; 100.38   ; 5943   ; 800   ; 305   ; 0     
2014-04-30; 103.81   ; 101.81   ; 96.91   ; 100.38   ; 5943   ; 700   ; 277   ; 0     
2014-05-01; 103.81   ; 101.81   ; 96.91   ; 100.38   ; 5943   ; 700   ; 30   ; 0     
2014-05-02; 103.81   ; 101.81   ; 96.91   ; 100.38   ; 5943   ; 700   ; 30   ; 0     
2014-05-03; 103.81   ; 101.81   ; 96.91   ; 100.41   ; 5828   ; 650   ; 29   ; 0     
2014-05-04; 103.81   ; 101.81   ; 96.91   ; 100.43   ; 5752   ; 650   ; 30   ; 0     
2014-05-05; 103.81   ; 101.81   ; 96.91   ; 100.43   ; 5752   ; 600   ; 18   ; 0     
2014-05-06; 103.81   ; 101.81   ; 96.91   ; 100.44   ; 5713   ; 600   ; 23   ; 0     
2014-05-07; 103.81   ; 101.81   ; 96.91   ; 100.45   ; 5675   ; 600   ; 29   ; 0     
2014-05-08; 103.81   ; 101.81   ; 96.91   ; 100.47   ; 5599   ; 600   ; 22   ; 0     
2014-05-09; 103.81   ; 101.81   ; 96.91   ; 100.48   ; 5561   ; 600   ; 24   ; 0     
2014-05-10; 103.81   ; 101.81   ; 96.91   ; 100.48   ; 5561   ; 600   ; 24   ; 0     
2014-05-11; 103.81   ; 101.81   ; 96.91   ; 100.48   ; 5561   ; 600   ; 25   ; 0     
2014-05-12; 103.81   ; 101.81   ; 96.91   ; 100.51   ; 5446   ; 600   ; 29   ; 0     
2014-05-13; 103.81   ; 101.81   ; 96.91   ; 100.53   ; 5370   ; 900   ; 35   ; 0     
2014-05-14; 103.81   ; 101.81   ; 96.91   ; 100.56   ; 5255   ; 1300   ; 29   ; 0     
2014-05-15; 103.81   ; 101.81   ; 96.91   ; 100.58   ; 5179   ; 900   ; 29   ; 0     
2014-05-16; 103.81   ; 101.81   ; 96.91   ; 100.6   ; 5102   ; 940   ; 25   ; 0     
2014-05-17; 103.81   ; 101.81   ; 96.91   ; 100.7   ; 4720   ; 930   ; 28   ; 0     
2014-05-18; 103.81   ; 101.81   ; 96.91   ; 100.64   ; 4720   ; 930   ; 55   ; 0     
2014-05-19; 103.81   ; 101.81   ; 96.91   ; 100.65   ; 4911   ; 850   ; 41   ; 0     
2014-05-20; 103.81   ; 101.81   ; 96.91   ; 100.67   ; 4835   ; 820   ; 197   ; 0     
2014-05-21; 103.81   ; 101.81   ; 96.91   ; 100.67   ; 4835   ; 810   ; 638   ; 0     
2014-05-22; 103.81   ; 101.81   ; 96.91   ; 100.67   ; 4835   ; 750   ; 633   ; 0     
2014-05-23; 103.81   ; 101.81   ; 96.91   ; 100.66   ; 4873   ; 750   ; 1144   ; 0     
2014-05-24; 103.81   ; 101.81   ; 96.91   ; 100.65   ; 4873   ; 700   ; 1020   ; 0     
2014-05-25; 103.81   ; 101.81   ; 96.91   ; 100.65   ; 4911   ; 650   ; 480   ; 0     
2014-05-26; 103.81   ; 101.81   ; 96.91   ; 100.67   ; 4835   ; 650   ; 178   ; 0     
2014-05-27; 103.81   ; 101.81   ; 96.91   ; 100.66   ; 4873   ; 600   ; 1298   ; 0     
2014-05-28; 103.81   ; 101.81   ; 96.91   ; 100.65   ; 4911   ; 900   ; 1269   ; 0     
2014-05-29; 103.81   ; 101.81   ; 96.91   ; 100.62   ; 5026   ; 600   ; 1999   ; 0     
2014-05-30; 103.81   ; 101.81   ; 96.91   ; 100.6   ; 5102   ; 550   ; 1457   ; 0     
2014-05-31; 103.81   ; 101.81   ; 96.91   ; 100.58   ; 5179   ; 550   ; 1450   ; 0     
2014-06-01; 103.81   ; 101.81   ; 96.91   ; 100.58   ; 5179   ; 550   ; 850   ; 0     
2014-06-02; 103.81   ; 101.81   ; 96.91   ; 100.57   ; 5217   ; 500   ; 671   ; 0     
2014-06-03; 103.81   ; 101.81   ; 96.91   ; 100.54   ; 5331   ; 450   ; 1489   ; 0     
2014-06-04; 103.81   ; 101.81   ; 96.91   ; 100.53   ; 5370   ; 400   ; 1219   ; 0     
2014-06-05; 103.81   ; 101.81   ; 96.91   ; 100.51   ; 5446   ; 400   ; 840   ; 0     
2014-06-06; 103.81   ; 101.81   ; 96.91   ; 100.51   ; 5446   ; 700   ; 401   ; 0     
2014-06-07; 103.81   ; 101.81   ; 96.91   ; 100.56   ; 5255   ; 150   ; 35   ; 0     
2014-06-08; 103.81   ; 101.81   ; 96.91   ; 100.64   ; 4949   ; 150   ; 30   ; 0     
2014-06-09; 103.81   ; 101.81   ; 96.91   ; 100.49   ; 5522   ; 150   ; 38   ; 0     
2014-06-10; 103.81   ; 101.81   ; 96.91   ; 100.47   ; 5599   ; 200   ; 1366   ; 0     
2014-06-11; 103.81   ; 101.81   ; 96.91   ; 100.46   ; 34   ; 300   ; 1383   ; 0     
2014-06-12; 103.81   ; 101.81   ; 96.91   ; 100.5   ; 5484   ; 240   ; 400   ; 0     
2014-06-13; 103.81   ; 101.81   ; 96.91   ; 100.44   ; 5713   ; 240   ; 400   ; 0     
2014-06-14; 103.81   ; 101.81   ; 96.91   ; 100.43   ; 5752   ; 240   ; 0   ; 0     
2014-06-15; 103.81   ; 101.81   ; 96.91   ; 100.42   ; 5790   ; 240   ; 720   ; 0     
2014-06-16; 103.81   ; 101.81   ; 96.91   ; 100.4   ; 5866   ; 240   ; 1170   ; 0     
2014-06-17; 103.81   ; 101.81   ; 96.91   ; 100.37   ; 5981   ; 200   ; 1594   ; 0     
2014-06-18; 103.81   ; 101.81   ; 96.91   ; 100.35   ; 6057   ; 200   ; 1091   ; 0     
2014-06-19; 103.81   ; 101.81   ; 96.91   ; 100.34   ; 6095   ; 250   ; 1059   ; 0     
2014-06-20; 103.81   ; 101.81   ; 96.91   ; 100.34   ; 41   ; 500   ; 502   ; 0     
2014-06-21; 103.81   ; 101.81   ; 96.91   ; 100.35   ; 6057   ; 500   ; 520   ; 0     
2014-06-22; 103.81   ; 101.81   ; 96.91   ; 100.33   ; 6134   ; 200   ; 400   ; 0     
2014-06-23; 103.81   ; 101.81   ; 96.91   ; 100.32   ; 6172   ; 200   ; 423   ; 0     
2014-06-24; 103.81   ; 101.81   ; 96.91   ; 100.3   ; 6248   ; 300   ; 1492   ; 0     
2014-06-25; 103.81   ; 101.81   ; 96.91   ; 100.28   ; 6325   ; 300   ; 1366   ; 0     
2014-06-26; 103.81   ; 101.81   ; 96.91   ; 100.26   ; 6401   ; 300   ; 1299   ; 0     
2014-06-27; 103.81   ; 101.81   ; 96.91   ; 100.24   ; 6477   ; 300   ; 1084   ; 0     
2014-06-28; 103.81   ; 101.81   ; 96.91   ; 100.29   ; 6286   ; 300   ; 400   ; 0     
2014-06-29; 103.81   ; 101.81   ; 96.91   ; 100.42   ; 5790   ; 300   ; 40   ; 0     
2014-06-30; 103.81   ; 101.81   ; 96.91   ; 100.24   ; 6477   ; 300   ; 29   ; 0     
2014-07-01; 103.81   ; 101.81   ; 96.91   ; 100.24   ; 6477   ; 350   ; 501   ; 0     
2014-07-02; 103.81   ; 101.81   ; 96.91   ; 100.22   ; 6554   ; 340   ; 624   ; 0     
2014-07-03; 103.81   ; 101.81   ; 96.91   ; 100.21   ; 6592   ; 300   ; 850   ; 0     
2014-07-04; 103.81   ; 101.81   ; 96.91   ; 100.2   ; 6630   ; 300   ; 886   ; 0     
2014-07-05; 103.81   ; 101.81   ; 96.91   ; 100.19   ; 6668   ; 300   ; 880   ; 0     
2014-07-06; 103.81   ; 101.81   ; 96.91   ; 100.19   ; 6668   ; 300   ; 380   ; 0     
2014-07-07; 103.81   ; 101.81   ; 96.91   ; 100.26   ; 6401   ; 300   ; 40   ; 0     
2014-07-08; 103.81   ; 101.81   ; 96.91   ; 100.18   ; 6707   ; 350   ; 649   ; 0     
2014-07-09; 103.81   ; 101.81   ; 96.91   ; 100.16   ; 6783   ; 330   ; 742   ; 0     
2014-07-10; 103.81   ; 101.81   ; 96.91   ; 100.15   ; 6821   ; 350   ; 755   ; 0     
2014-07-11; 103.81   ; 101.81   ; 96.91   ; 100.15   ; 6821   ; 350   ; 35   ; 0     
2014-07-12; 103.81   ; 101.81   ; 96.91   ; 100.16   ; 6783   ; 350   ; 40   ; 0     
2014-07-13; 103.81   ; 101.81   ; 96.91   ; 100.16   ; 6783   ; 250   ; 40   ; 0     
2014-07-14; 103.81   ; 101.81   ; 96.91   ; 100.16   ; 6783   ; 250   ; 35   ; 0     
2014-07-15; 103.81   ; 101.81   ; 96.91   ; 100.17   ; 6745   ; 200   ; 35   ; 0     
2014-07-16; 103.81   ; 101.81   ; 96.91   ; 100.17   ; 6745   ; 200   ; 41   ; 0     
2014-07-17; 103.81   ; 101.81   ; 96.91   ; 100.15   ; 6821   ; 190   ; 788   ; 0     
2014-07-18; 103.81   ; 101.81   ; 96.91   ; 100.13   ; 6898   ; 380   ; 1031   ; 0     
2014-07-19; 103.81   ; 101.81   ; 96.91   ; 100.12   ; 6936   ; 180   ; 670   ; 0     
2014-07-20; 103.81   ; 101.81   ; 96.91   ; 100.12   ; 6936   ; 160   ; 40   ; 0     
2014-07-21; 103.81   ; 101.81   ; 96.91   ; 100.12   ; 6936   ; 160   ; 31   ; 0     
2014-07-22; 103.81   ; 101.81   ; 96.91   ; 100.11   ; 6974   ; 200   ; 694   ; 0     
2014-07-23; 103.81   ; 101.81   ; 96.91   ; 100.1   ; 7012   ; 220   ; 680   ; 0     
2014-07-24; 103.81   ; 101.81   ; 96.91   ; 100.08   ; 7089   ; 220   ; 682   ; 0     
2014-07-25; 103.81   ; 101.81   ; 96.91   ; 100.07   ; 7127   ; 280   ; 686   ; 0     
2014-07-26; 103.81   ; 101.81   ; 96.91   ; 100.06   ; 7165   ; 200   ; 40   ; 0     
2014-07-27; 103.81   ; 101.81   ; 96.91   ; 100.16   ; 6783   ; 200   ; 40   ; 0     
2014-07-28; 103.81   ; 101.81   ; 96.91   ; 100.07   ; 7127   ; 200   ; 33   ; 0     
2014-07-29; 103.81   ; 101.81   ; 96.91   ; 100.06   ; 7165   ; 250   ; 869   ; 0     
2014-07-30; 103.81   ; 101.81   ; 96.91   ; 100.05   ; 7203   ; 250   ; 1031   ; 0     
2014-07-31; 103.81   ; 101.81   ; 96.91   ; 100.03   ; 7280   ; 250   ; 1203   ; 0     
2014-08-01; 103.81   ; 101.81   ; 96.91   ; 100.02   ; 7318   ; 220   ; 881   ; 0     
2014-08-02; 103.81   ; 101.81   ; 96.91   ; 100.11   ; 6974   ; 200   ; 535   ; 0     
2014-08-03; 103.81   ; 101.81   ; 96.91   ; 100.1   ; 7012   ; 200   ; 30   ; 0     
2014-08-04; 103.81   ; 101.81   ; 96.91   ; 100.01   ; 7356   ; 200   ; 33   ; 0     
2014-08-05; 103.81   ; 101.81   ; 96.91   ; 99.99   ; 7432   ; 100   ; 843   ; 0     
2014-08-06; 103.81   ; 101.81   ; 96.91   ; 99.97   ; 7509   ; 100   ; 845   ; 0     
2014-08-07; 103.81   ; 101.81   ; 96.91   ; 99.95   ; 7585   ; 100   ; 993   ; 0     
2014-08-08; 103.81   ; 101.81   ; 96.91   ; 99.94   ; 7623   ; 50   ; 173   ; 0     
2014-08-09; 103.81   ; 101.81   ; 96.91   ; 99.93   ; 7662   ; 100   ; 1200   ; 0     
2014-08-10; 103.81   ; 101.81   ; 96.91   ; 99.92   ; 7700   ; 100   ; 240   ; 0     
2014-08-11; 103.81   ; 101.81   ; 96.91   ; 99.92   ; 7700   ; 100   ; 242   ; 0     
2014-08-12; 103.81   ; 101.81   ; 96.91   ; 99.89   ; 7814   ; 100   ; 1000   ; 0     
2014-08-13; 103.81   ; 101.81   ; 96.91   ; 99.87   ; 7891   ; 100   ; 1023   ; 0     
2014-08-14; 103.81   ; 101.81   ; 96.91   ; 99.85   ; 7967   ; 100   ; 864   ; 0     
2014-08-15; 103.81   ; 101.81   ; 96.91   ; 99.83   ; 8044   ; 100   ; 1032   ; 0     
2014-08-16; 103.81   ; 101.81   ; 96.91   ; 99.8   ; 8154   ; 100   ; 940   ; 0     
2014-08-17; 103.81   ; 101.81   ; 96.91   ; 99.79   ; 8188   ; 100   ; 690   ; 0     
2014-08-18; 103.81   ; 101.81   ; 96.91   ; 99.78   ; 8221   ; 100   ; 854   ; 0     
2014-08-19; 103.81   ; 101.81   ; 96.91   ; 99.74   ; 8357   ; 120   ; 1044   ; 0     
2014-08-20; 103.81   ; 101.81   ; 96.91   ; 99.71   ; 8458   ; 100   ; 1229   ; 0     
2014-08-21; 103.81   ; 101.81   ; 96.91   ; 99.68   ; 8559   ; 100   ; 1227   ; 0     
2014-08-22; 103.81   ; 101.81   ; 96.91   ; 99.65   ; 8661   ; 100   ; 1130   ; 0     
2014-08-23; 103.81   ; 101.81   ; 96.91   ; 99.73   ; 8390   ; 100   ; 1230   ; 0     
2014-08-24; 103.81   ; 101.81   ; 96.91   ; 99.62   ; 8390   ; 100   ; 35   ; 0     
2014-08-25; 103.81   ; 101.81   ; 96.91   ; 99.62   ; 8762   ; 100   ; 28   ; 0     
2014-08-26; 103.81   ; 101.81   ; 96.91   ; 99.58   ; 8897   ; 50   ; 1155   ; 0     
2014-08-27; 103.81   ; 101.81   ; 96.91   ; 99.55   ; 8999   ; 100   ; 1211   ; 0     
2014-08-28; 103.81   ; 101.81   ; 96.91   ; 99.54   ; 9033   ; 150   ; 1268   ; 0     
2014-08-29; 103.81   ; 101.81   ; 96.91   ; 99.5   ; 9168   ; 100   ; 1092   ; 0     
2014-08-30; 103.81   ; 101.81   ; 96.91   ; 99.48   ; 9235   ; 100   ; 920   ; 0     
2014-08-31; 103.81   ; 101.81   ; 96.91   ; 99.48   ; 9235   ; 100   ; 920   ; 0     
2014-09-01; 103.81   ; 101.81   ; 96.91   ; 99.48   ; 9235   ; 100   ; 33   ; 0     
2014-09-02; 103.81   ; 101.81   ; 96.91   ; 99.46   ; 9303   ; 120   ; 585   ; 0     
2014-09-03; 103.81   ; 101.81   ; 96.91   ; 99.44   ; 9371   ; 120   ; 803   ; 0     
2014-09-04; 103.81   ; 101.81   ; 96.91   ; 99.43   ; 9404   ; 130   ; 914   ; 0     
2014-09-05; 103.81   ; 101.81   ; 96.91   ; 99.41   ; 9472   ; 130   ; 790   ; 0     
2014-09-06; 103.81   ; 101.81   ; 96.91   ; 99.54   ; 9033   ; 130   ; 600   ; 0     
2014-09-07; 103.81   ; 101.81   ; 96.91   ; 99.48   ; 9235   ; 120   ; 370   ; 0     
2014-09-08; 103.81   ; 101.81   ; 96.91   ; 99.38   ; 9573   ; 120   ; 23   ; 0     
2014-09-09; 103.81   ; 101.81   ; 96.91   ; 99.36   ; 9641   ; 120   ; 884   ; 0     
2014-09-10; 103.81   ; 101.81   ; 96.91   ; 99.34   ; 9709   ; 120   ; 1049   ; 0     
2014-09-11; 103.81   ; 101.81   ; 96.91   ; 99.32   ; 9776   ; 120   ; 1060   ; 0     
2014-09-12; 103.81   ; 101.81   ; 96.91   ; 99.29   ; 9878   ; 120   ; 1206   ; 0     
2014-09-13; 103.81   ; 101.81   ; 96.91   ; 99.27   ; 9945   ; 120   ; 1035   ; 0     
2014-09-14; 103.81   ; 101.81   ; 96.91   ; 99.27   ; 9945   ; 120   ; 30   ; 0     
